TITLE = "Post Processing Tecplot"
VARIABLES = "X","Y","T"
ZONE T="BIG ZONE", I=181, J=129, DATAPACKING=POINT
6.527397,0.000000,0.000000
6.647230,0.000000,0.000000
6.771406,0.000000,0.000000
6.899909,0.000000,0.000000
7.032711,0.000000,0.000000
7.169762,0.000000,0.000000
7.310991,0.000000,0.000000
7.456308,0.000000,0.000000
7.605603,0.000000,0.000000
7.758739,0.000000,0.000000
7.915563,0.000000,0.000000
8.075892,0.000000,0.000000
8.239531,0.000000,0.000000
8.406254,0.000000,0.000000
8.575823,0.000000,0.000000
8.747972,0.000000,0.000000
8.922424,0.000000,0.000000
9.098883,0.000000,0.000000
9.277037,0.000000,0.000000
9.456564,0.000000,0.000000
9.637128,0.000000,0.000000
9.818390,0.000000,0.000000
10.000000,0.000000,0.000000
0.000000,0.294725,0.294725
0.548545,0.294725,0.294725
1.022247,0.294725,0.294725
1.382204,0.294725,0.294725
1.630033,0.294725,0.294725
1.789296,0.294725,0.294725
1.887153,0.294725,0.294725
1.945632,0.294725,0.294725
1.980000,0.294725,0.294725
2.000000,0.294725,0.294725
2.021739,0.294725,0.294725
2.043478,0.294725,0.294725
2.065217,0.294725,0.294725
2.086957,0.294725,0.294725
2.108696,0.294725,0.294725
2.130435,0.294725,0.294725
2.152174,0.294725,0.294725
2.173913,0.294725,0.294725
2.195652,0.294725,0.294725
2.217391,0.294725,0.294725
2.239130,0.294725,0.294725
2.260870,0.294725,0.294725
2.282609,0.294725,0.294725
2.304348,0.294725,0.294725
2.326087,0.294725,0.294725
2.347826,0.294725,0.294725
2.369565,0.294725,0.294725
2.391304,0.294725,0.294725
2.413043,0.294725,0.294725
2.434783,0.294725,0.294725
2.456522,0.294725,0.294725
2.478261,0.294725,0.294725
2.500000,0.294725,0.294725
2.521739,0.294725,0.294725
2.543478,0.294725,0.294725
2.565217,0.294725,0.294725
2.586957,0.294725,0.294725
2.608696,0.294725,0.294725
2.630435,0.294725,0.294725
2.652174,0.294725,0.294725
2.673913,0.294725,0.294725
2.695652,0.294725,0.294725
2.717391,0.294725,0.294725
2.739130,0.294725,0.294725
2.760870,0.294725,0.294725
2.782609,0.294725,0.294725
2.804348,0.294725,0.294725
2.826087,0.294725,0.294725
2.847826,0.294725,0.294725
2.869565,0.294725,0.294725
2.891304,0.294725,0.294725
2.913043,0.294725,0.294725
2.934783,0.294725,0.294725
2.956522,0.294725,0.294725
2.978261,0.294725,0.294725
3.000000,0.294725,0.294725
3.021739,0.294725,0.294725
3.043478,0.294725,0.294725
3.065217,0.294725,0.294725
3.086957,0.294725,0.294725
3.108696,0.294725,0.294725
3.130435,0.294725,0.294725
3.152174,0.294725,0.294725
3.173913,0.294725,0.294725
3.195652,0.294725,0.294725
3.217391,0.294725,0.294725
3.239130,0.294725,0.294725
3.260870,0.294725,0.294725
3.282609,0.294725,0.294725
3.304348,0.294725,0.294725
3.326087,0.294725,0.294725
3.347826,0.294725,0.294725
3.369565,0.294725,0.294725
3.391304,0.294725,0.294725
3.413043,0.294725,0.294725
3.434783,0.294725,0.294725
3.456522,0.294725,0.294725
3.478261,0.294725,0.294725
3.500000,0.294725,0.294725
3.521739,0.294725,0.294725
3.543478,0.294725,0.294725
3.565217,0.294725,0.294725
3.586957,0.294725,0.294725
3.608696,0.294725,0.294725
3.630435,0.294725,0.294725
3.652174,0.294725,0.294725
3.673913,0.294725,0.294725
3.695652,0.294725,0.294725
3.717391,0.294725,0.294725
3.739130,0.294725,0.294725
3.760870,0.294725,0.294725
3.782609,0.294725,0.294725
3.804348,0.294725,0.294725
3.826087,0.294725,0.294725
3.847826,0.294725,0.294725
3.869565,0.294725,0.294725
3.891304,0.294725,0.294725
3.913043,0.294725,0.294725
3.934783,0.294725,0.294725
3.956522,0.294725,0.294725
3.978261,0.294725,0.294725
4.000000,0.294725,0.294725
4.021739,0.294725,0.294725
4.043478,0.294725,0.294725
4.065217,0.294725,0.294725
4.086957,0.294725,0.294725
4.108696,0.294725,0.294725
4.130435,0.294725,0.294725
4.152174,0.294725,0.294725
4.173913,0.294725,0.294725
4.195652,0.294725,0.294725
4.217391,0.294725,0.294725
4.239130,0.294725,0.294725
4.260870,0.294725,0.294725
4.282609,0.294725,0.294725
4.304348,0.294725,0.294725
4.326087,0.294725,0.294725
4.347826,0.294725,0.294725
4.369565,0.294725,0.294725
4.391304,0.294725,0.294725
4.413043,0.294725,0.294725
4.434783,0.294725,0.294725
4.456522,0.294725,0.294725
4.478261,0.294725,0.294725
4.500000,0.294725,0.294725
4.521740,0.294725,0.294725
4.544780,0.294725,0.294725
4.569194,0.294725,0.294725
